Cylindrical
62	3	41
R[m] 	Phi[rad] 	Z[m] 	Br	Bphi	Bz	B [nT]
2.400000e+00		1.701696e+00		2.800000e+00		-2.393682e-13	-9.947232e-01	-4.586175e-14	9.947232e-01	
2.400000e+00		1.701696e+00		3.000000e+00		7.594541e-13	-1.698961e-02	7.529784e-14	1.698961e-02	
2.400000e+00		1.701696e+00		3.200000e+00		-6.987938e-14	-2.829468e-04	2.656295e-15	2.829468e-04	
2.400000e+00		1.701696e+00		3.400000e+00		3.144899e-13	2.933459e-05	1.017524e-13	2.933459e-05	
2.400000e+00		1.701696e+00		3.600000e+00		-6.846936e-15	2.668523e-05	3.409816e-14	2.668523e-05	
2.400000e+00		1.701696e+00		3.800000e+00		1.784467e-13	1.987278e-05	1.052489e-13	1.987278e-05	
2.400000e+00		1.701696e+00		4.000000e+00		4.752632e-13	1.485621e-05	2.484178e-13	1.485621e-05	
2.500000e+00		1.570796e+00		-4.000000e+00		-9.155325e-14	1.511172e-05	4.098962e-14	1.511172e-05	
2.500000e+00		1.570796e+00		-3.800000e+00		-6.551944e-12	1.998303e-05	1.884682e-12	1.998303e-05	
2.500000e+00		1.570796e+00		-3.600000e+00		1.051141e-12	2.610987e-05	-2.523616e-13	2.610987e-05	
2.500000e+00		1.570796e+00		-3.400000e+00		1.308564e-13	2.297685e-05	-5.461668e-14	2.297685e-05	
2.500000e+00		1.570796e+00		-3.200000e+00		3.581993e-13	-4.294280e-04	-8.619407e-14	4.294280e-04	
2.500000e+00		1.570796e+00		-3.000000e+00		2.065797e-13	-2.086427e-02	6.722053e-15	2.086427e-02	
2.500000e+00		1.570796e+00		-2.800000e+00		3.165879e-15	-1.055247e+00	-1.149254e-14	1.055247e+00	
2.500000e+00		1.570796e+00		-2.600000e+00		6.816658e-11	8.595462e+00	3.252607e-14	8.595462e+00	
2.500000e+00		1.570796e+00		-2.400000e+00		1.211246e-14	7.321335e+00	1.008308e-14	7.321335e+00	
2.500000e+00		1.570796e+00		-2.200000e+00		1.248953e-13	7.296582e+00	-2.667137e-14	7.296582e+00	
2.500000e+00		1.570796e+00		-2.000000e+00		1.449829e-14	7.296024e+00	3.369158e-14	7.296024e+00	
2.500000e+00		1.570796e+00		-1.800000e+00		1.251354e-14	7.296010e+00	-7.860466e-16	7.296010e+00	
2.500000e+00		1.570796e+00		-1.600000e+00		1.725624e-14	7.296010e+00	-1.973248e-14	7.296010e+00	
2.500000e+00		1.570796e+00		-1.400000e+00		1.694190e-14	7.296011e+00	1.412851e-14	7.296011e+00	
2.500000e+00		1.570796e+00		-1.200000e+00		-2.412382e-14	7.296011e+00	4.520107e-14	7.296011e+00	
2.500000e+00		1.570796e+00		-1.000000e+00		-3.417963e-15	7.296011e+00	-1.418950e-14	7.296011e+00	
2.500000e+00		1.570796e+00		-8.000000e-01		5.115212e-15	7.296011e+00	-1.964100e-14	7.296011e+00	
2.500000e+00		1.570796e+00		-6.000000e-01		2.202510e-14	7.296011e+00	-1.116559e-14	7.296011e+00	
2.500000e+00		1.570796e+00		-4.000000e-01		1.821447e-14	7.296011e+00	1.561929e-14	7.296011e+00	
2.500000e+00		1.570796e+00		-2.000000e-01		3.105469e-14	7.296010e+00	3.212415e-14	7.296010e+00	
2.500000e+00		1.570796e+00		0.000000e+00		8.954507e-14	7.296010e+00	3.095216e-14	7.296010e+00	
2.500000e+00		1.570796e+00		2.000000e-01		7.082776e-14	7.296010e+00	-1.037742e-14	7.296010e+00	
2.500000e+00		1.570796e+00		4.000000e-01		4.726212e-14	7.296011e+00	-2.374318e-14	7.296011e+00	
2.500000e+00		1.570796e+00		6.000000e-01		6.007409e-15	7.296011e+00	-1.685934e-14	7.296011e+00	
2.500000e+00		1.570796e+00		8.000000e-01		3.736856e-14	7.296011e+00	1.717105e-14	7.296011e+00	
2.500000e+00		1.570796e+00		1.000000e+00		-2.325476e-15	7.296011e+00	3.906516e-15	7.296011e+00	
2.500000e+00		1.570796e+00		1.200000e+00		4.048931e-14	7.296011e+00	3.942091e-14	7.296011e+00	
2.500000e+00		1.570796e+00		1.400000e+00		-4.902617e-14	7.296011e+00	-1.165517e-15	7.296011e+00	
2.500000e+00		1.570796e+00		1.600000e+00		3.887033e-14	7.296010e+00	-6.505213e-16	7.296010e+00	
2.500000e+00		1.570796e+00		1.800000e+00		1.837889e-14	7.296010e+00	-1.043545e-15	7.296010e+00	
2.500000e+00		1.570796e+00		2.000000e+00		-2.650193e-14	7.296024e+00	-2.358140e-15	7.296024e+00	
2.500000e+00		1.570796e+00		2.200000e+00		-5.816299e-14	7.296582e+00	1.951564e-15	7.296582e+00	
2.500000e+00		1.570796e+00		2.400000e+00		8.716364e-14	7.321335e+00	-3.436921e-14	7.321335e+00	
2.500000e+00		1.570796e+00		2.600000e+00		6.815155e-11	8.595462e+00	-2.753874e-14	8.595462e+00	
2.500000e+00		1.570796e+00		2.800000e+00		5.232947e-13	-1.055247e+00	1.151423e-13	1.055247e+00	
2.500000e+00		1.570796e+00		3.000000e+00		4.245694e-14	-2.086427e-02	-3.068292e-14	2.086427e-02	
2.500000e+00		1.570796e+00		3.200000e+00		3.340770e-13	-4.294280e-04	8.207410e-14	4.294280e-04	
2.500000e+00		1.570796e+00		3.400000e+00		-4.191040e-14	2.297685e-05	1.469094e-14	2.297685e-05	
2.500000e+00		1.570796e+00		3.600000e+00		1.237590e-13	2.610987e-05	2.340521e-14	2.610987e-05	
2.500000e+00		1.570796e+00		3.800000e+00		-6.801869e-12	1.998303e-05	-2.034424e-12	1.998303e-05	
2.500000e+00		1.570796e+00		4.000000e+00		-3.289700e-13	1.511172e-05	-6.378497e-14	1.511172e-05	
2.500000e+00		1.636246e+00		-4.000000e+00		-1.278690e-12	1.511224e-05	3.715629e-13	1.511224e-05	
2.500000e+00		1.636246e+00		-3.800000e+00		-1.440126e-14	1.999967e-05	2.562783e-14	1.999967e-05	
2.500000e+00		1.636246e+00		-3.600000e+00		1.881093e-13	2.669595e-05	-5.280065e-14	2.669595e-05	
2.500000e+00		1.636246e+00		-3.400000e+00		-1.041521e-12	4.560545e-05	1.401873e-13	4.560545e-05	
2.500000e+00		1.636246e+00		-3.200000e+00		2.671042e-13	5.142870e-04	-4.130810e-14	5.142870e-04	
2.500000e+00		1.636246e+00		-3.000000e+00		2.904482e-13	2.086275e-02	5.963112e-15	2.086275e-02	
2.500000e+00		1.636246e+00		-2.800000e+00		3.561849e-13	8.599697e-01	-7.513521e-14	8.599697e-01	
2.500000e+00		1.636246e+00		-2.600000e+00		5.249029e-12	6.278017e+00	-9.540979e-15	6.278017e+00	
2.500000e+00		1.636246e+00		-2.400000e+00		-5.382199e-14	7.270846e+00	3.382711e-14	7.270846e+00	
2.500000e+00		1.636246e+00		-2.200000e+00		4.345808e-15	7.295443e+00	-6.125742e-15	7.295443e+00	
2.500000e+00		1.636246e+00		-2.000000e+00		1.551353e-13	7.295996e+00	1.138412e-14	7.295996e+00	
2.500000e+00		1.636246e+00		-1.800000e+00		1.545679e-14	7.296009e+00	8.863353e-15	7.296009e+00	
2.500000e+00		1.636246e+00		-1.600000e+00		-8.300787e-15	7.296010e+00	5.177065e-15	7.296010e+00	
2.500000e+00		1.636246e+00		-1.400000e+00		2.867579e-14	7.296011e+00	1.877703e-14	7.296011e+00	
2.500000e+00		1.636246e+00		-1.200000e+00		-6.051556e-15	7.296011e+00	1.700842e-15	7.296011e+00	
2.500000e+00		1.636246e+00		-1.000000e+00		-4.976385e-14	7.296011e+00	-3.158416e-14	7.296011e+00	
2.500000e+00		1.636246e+00		-8.000000e-01		2.052942e-14	7.296011e+00	1.033380e-15	7.296011e+00	
2.500000e+00		1.636246e+00		-6.000000e-01		2.407200e-15	7.296011e+00	-4.855193e-15	7.296011e+00	
2.500000e+00		1.636246e+00		-4.000000e-01		-5.642511e-14	7.296011e+00	-5.756436e-14	7.296011e+00	
2.500000e+00		1.636246e+00		-2.000000e-01		6.160057e-15	7.296010e+00	-4.328847e-14	7.296010e+00	
2.500000e+00		1.636246e+00		0.000000e+00		-4.123844e-14	7.296010e+00	-2.810437e-15	7.296010e+00	
2.500000e+00		1.636246e+00		2.000000e-01		3.263115e-14	7.296010e+00	-9.950943e-15	7.296010e+00	
2.500000e+00		1.636246e+00		4.000000e-01		-6.013221e-14	7.296011e+00	2.862971e-15	7.296011e+00	
2.500000e+00		1.636246e+00		6.000000e-01		-1.443434e-14	7.296011e+00	1.533130e-15	7.296011e+00	
2.500000e+00		1.636246e+00		8.000000e-01		-3.731580e-15	7.296011e+00	-2.875846e-14	7.296011e+00	
2.500000e+00		1.636246e+00		1.000000e+00		6.102429e-14	7.296011e+00	3.584305e-14	7.296011e+00	
2.500000e+00		1.636246e+00		1.200000e+00		-5.180703e-14	7.296011e+00	2.504507e-14	7.296011e+00	
2.500000e+00		1.636246e+00		1.400000e+00		2.706955e-14	7.296011e+00	-3.828589e-15	7.296011e+00	
2.500000e+00		1.636246e+00		1.600000e+00		-4.429877e-14	7.296010e+00	1.250898e-14	7.296010e+00	
2.500000e+00		1.636246e+00		1.800000e+00		-6.658134e-14	7.296009e+00	-1.000177e-14	7.296009e+00	
2.500000e+00		1.636246e+00		2.000000e+00		-5.569067e-14	7.295996e+00	-1.433857e-14	7.295996e+00	
2.500000e+00		1.636246e+00		2.200000e+00		1.179616e-13	7.295443e+00	-4.933120e-15	7.295443e+00	
2.500000e+00		1.636246e+00		2.400000e+00		-2.031183e-13	7.270846e+00	-4.423545e-14	7.270846e+00	
2.500000e+00		1.636246e+00		2.600000e+00		5.275717e-12	6.278017e+00	1.095044e-14	6.278017e+00	
2.500000e+00		1.636246e+00		2.800000e+00		2.983228e-13	8.599697e-01	6.006480e-14	8.599697e-01	
2.500000e+00		1.636246e+00		3.000000e+00		-6.844089e-13	2.086275e-02	-7.914676e-14	2.086275e-02	
2.500000e+00		1.636246e+00		3.200000e+00		-9.042935e-13	5.142870e-04	-1.764539e-13	5.142870e-04	
2.500000e+00		1.636246e+00		3.400000e+00		-8.779815e-13	4.560545e-05	-1.911448e-13	4.560545e-05	
2.500000e+00		1.636246e+00		3.600000e+00		-4.772812e-14	2.669595e-05	-3.417947e-14	2.669595e-05	
2.500000e+00		1.636246e+00		3.800000e+00		5.212910e-13	1.999967e-05	1.058181e-13	1.999967e-05	
2.500000e+00		1.636246e+00		4.000000e+00		1.870026e-12	1.511224e-05	6.587545e-13	1.511224e-05	
2.500000e+00		1.701696e+00		-4.000000e+00		-9.376361e-14	1.511172e-05	2.755229e-14	1.511172e-05	
2.500000e+00		1.701696e+00		-3.800000e+00		-6.607104e-12	1.998303e-05	1.878313e-12	1.998303e-05	
2.500000e+00		1.701696e+00		-3.600000e+00		1.068811e-12	2.610987e-05	-2.392292e-13	2.610987e-05	
2.500000e+00		1.701696e+00		-3.400000e+00		-5.315224e-15	2.297685e-05	3.217370e-14	2.297685e-05	
2.500000e+00		1.701696e+00		-3.200000e+00		4.400043e-13	-4.294280e-04	-7.112366e-14	4.294280e-04	
2.500000e+00		1.701696e+00		-3.000000e+00		1.975385e-13	-2.086427e-02	3.995285e-14	2.086427e-02	
2.500000e+00		1.701696e+00		-2.800000e+00		-5.672817e-15	-1.055247e+00	-4.011548e-15	1.055247e+00	
2.500000e+00		1.701696e+00		-2.600000e+00		6.809709e-11	8.595462e+00	2.862294e-14	8.595462e+00	
2.500000e+00		1.701696e+00		-2.400000e+00		1.724187e-13	7.321335e+00	3.740497e-14	7.321335e+00	
2.500000e+00		1.701696e+00		-2.200000e+00		1.342242e-13	7.296582e+00	-2.276825e-14	7.296582e+00	
2.500000e+00		1.701696e+00		-2.000000e+00		-1.328603e-14	7.296024e+00	5.204170e-14	7.296024e+00	
2.500000e+00		1.701696e+00		-1.800000e+00		2.253059e-14	7.296010e+00	5.060514e-14	7.296010e+00	
2.500000e+00		1.701696e+00		-1.600000e+00		1.178089e-14	7.296010e+00	1.043545e-15	7.296010e+00	
2.500000e+00		1.701696e+00		-1.400000e+00		2.839580e-14	7.296011e+00	-3.190265e-14	7.296011e+00	
2.500000e+00		1.701696e+00		-1.200000e+00		-3.963388e-14	7.296011e+00	3.240409e-14	7.296011e+00	
2.500000e+00		1.701696e+00		-1.000000e+00		-3.049498e-14	7.296011e+00	-6.403569e-15	7.296011e+00	
2.500000e+00		1.701696e+00		-8.000000e-01		3.032275e-14	7.296011e+00	-4.007143e-14	7.296011e+00	
2.500000e+00		1.701696e+00		-6.000000e-01		-2.521323e-14	7.296011e+00	3.281406e-14	7.296011e+00	
2.500000e+00		1.701696e+00		-4.000000e-01		8.100617e-15	7.296011e+00	-1.374057e-14	7.296011e+00	
2.500000e+00		1.701696e+00		-2.000000e-01		-1.292483e-14	7.296010e+00	7.303118e-15	7.296010e+00	
2.500000e+00		1.701696e+00		0.000000e+00		9.760329e-14	7.296010e+00	-1.090186e-14	7.296010e+00	
2.500000e+00		1.701696e+00		2.000000e-01		3.307505e-14	7.296010e+00	7.360716e-16	7.296010e+00	
2.500000e+00		1.701696e+00		4.000000e-01		1.000292e-13	7.296011e+00	-2.205504e-14	7.296011e+00	
2.500000e+00		1.701696e+00		6.000000e-01		2.941500e-14	7.296011e+00	-3.768280e-14	7.296011e+00	
2.500000e+00		1.701696e+00		8.000000e-01		1.557874e-14	7.296011e+00	4.075923e-15	7.296011e+00	
2.500000e+00		1.701696e+00		1.000000e+00		-1.740584e-14	7.296011e+00	-6.945670e-15	7.296011e+00	
2.500000e+00		1.701696e+00		1.200000e+00		1.205188e-14	7.296011e+00	1.920393e-14	7.296011e+00	
2.500000e+00		1.701696e+00		1.400000e+00		-1.901322e-14	7.296011e+00	-5.216368e-14	7.296011e+00	
2.500000e+00		1.701696e+00		1.600000e+00		4.617482e-14	7.296010e+00	-8.836248e-15	7.296010e+00	
2.500000e+00		1.701696e+00		1.800000e+00		3.131073e-14	7.296010e+00	-1.303753e-14	7.296010e+00	
2.500000e+00		1.701696e+00		2.000000e+00		4.196751e-14	7.296024e+00	-2.276825e-14	7.296024e+00	
2.500000e+00		1.701696e+00		2.200000e+00		1.304859e-14	7.296582e+00	-1.246832e-14	7.296582e+00	
2.500000e+00		1.701696e+00		2.400000e+00		7.795739e-15	7.321335e+00	-1.837723e-14	7.321335e+00	
2.500000e+00		1.701696e+00		2.600000e+00		6.815469e-11	8.595462e+00	-1.951564e-14	8.595462e+00	
2.500000e+00		1.701696e+00		2.800000e+00		6.428983e-13	-1.055247e+00	1.090707e-13	1.055247e+00	
2.500000e+00		1.701696e+00		3.000000e+00		6.021313e-14	-2.086427e-02	-5.892639e-14	2.086427e-02	
2.500000e+00		1.701696e+00		3.200000e+00		4.226091e-13	-4.294280e-04	5.784219e-14	4.294280e-04	
2.500000e+00		1.701696e+00		3.400000e+00		2.414015e-14	2.297685e-05	-4.065758e-15	2.297685e-05	
2.500000e+00		1.701696e+00		3.600000e+00		1.963263e-13	2.610987e-05	-4.174178e-15	2.610987e-05	
2.500000e+00		1.701696e+00		3.800000e+00		-7.125275e-12	1.998303e-05	-2.166453e-12	1.998303e-05	
2.500000e+00		1.701696e+00		4.000000e+00		-1.786785e-13	1.511172e-05	-1.956985e-14	1.511172e-05	
2.600000e+00		1.570796e+00		-4.000000e+00		1.025406e-13	1.507368e-05	-4.256849e-14	1.507368e-05	
2.600000e+00		1.570796e+00		-3.800000e+00		-1.258673e-13	1.973358e-05	1.725237e-14	1.973358e-05	
2.600000e+00		1.570796e+00		-3.600000e+00		-9.839988e-14	2.510640e-05	1.413529e-14	2.510640e-05	
2.600000e+00		1.570796e+00		-3.400000e+00		1.179443e-13	1.440264e-05	5.209591e-14	1.440264e-05	
2.600000e+00		1.570796e+00		-3.200000e+00		4.098617e-13	-6.167312e-04	-2.791821e-14	6.167312e-04	
2.600000e+00		1.570796e+00		-3.000000e+00		-3.513477e-14	-2.517505e-02	7.166576e-14	2.517505e-02	
2.600000e+00		1.570796e+00		-2.800000e+00		3.760528e-12	-1.113657e+00	-1.677261e-13	1.113657e+00	
2.600000e+00		1.570796e+00		-2.600000e+00		3.087576e-13	8.379501e+00	-3.859760e-14	8.379501e+00	
2.600000e+00		1.570796e+00		-2.400000e+00		-2.865457e-13	7.045716e+00	2.493665e-15	7.045716e+00	
2.600000e+00		1.570796e+00		-2.200000e+00		-9.834902e-15	7.016184e+00	-1.317306e-14	7.016184e+00	
2.600000e+00		1.570796e+00		-2.000000e+00		4.082540e-14	7.015417e+00	-4.756937e-14	7.015417e+00	
2.600000e+00		1.570796e+00		-1.800000e+00		2.388267e-14	7.015395e+00	2.621059e-14	7.015395e+00	
2.600000e+00		1.570796e+00		-1.600000e+00		1.157566e-14	7.015395e+00	1.440634e-14	7.015395e+00	
2.600000e+00		1.570796e+00		-1.400000e+00		-1.424188e-14	7.015395e+00	-1.723881e-14	7.015395e+00	
2.600000e+00		1.570796e+00		-1.200000e+00		-4.370241e-14	7.015395e+00	-2.243621e-14	7.015395e+00	
2.600000e+00		1.570796e+00		-1.000000e+00		-1.264175e-14	7.015395e+00	-5.109303e-15	7.015395e+00	
2.600000e+00		1.570796e+00		-8.000000e-01		3.948632e-14	7.015395e+00	-5.773377e-14	7.015395e+00	
2.600000e+00		1.570796e+00		-6.000000e-01		2.235952e-14	7.015395e+00	-1.849581e-14	7.015395e+00	
2.600000e+00		1.570796e+00		-4.000000e-01		-5.695837e-15	7.015395e+00	8.886223e-15	7.015395e+00	
2.600000e+00		1.570796e+00		-2.000000e-01		-2.646179e-14	7.015395e+00	2.007934e-14	7.015395e+00	
2.600000e+00		1.570796e+00		0.000000e+00		-2.172578e-14	7.015395e+00	-1.746102e-14	7.015395e+00	
2.600000e+00		1.570796e+00		2.000000e-01		-1.154307e-14	7.015395e+00	-9.203013e-16	7.015395e+00	
2.600000e+00		1.570796e+00		4.000000e-01		-2.401248e-14	7.015395e+00	1.929626e-14	7.015395e+00	
2.600000e+00		1.570796e+00		6.000000e-01		3.966767e-14	7.015395e+00	1.149254e-14	7.015395e+00	
2.600000e+00		1.570796e+00		8.000000e-01		1.545849e-14	7.015395e+00	2.104369e-14	7.015395e+00	
2.600000e+00		1.570796e+00		1.000000e+00		-2.087761e-15	7.015395e+00	3.445730e-14	7.015395e+00	
2.600000e+00		1.570796e+00		1.200000e+00		-8.136698e-15	7.015395e+00	1.646632e-14	7.015395e+00	
2.600000e+00		1.570796e+00		1.400000e+00		3.726117e-14	7.015395e+00	2.835189e-14	7.015395e+00	
2.600000e+00		1.570796e+00		1.600000e+00		5.013967e-14	7.015395e+00	-2.123681e-14	7.015395e+00	
2.600000e+00		1.570796e+00		1.800000e+00		3.431070e-14	7.015395e+00	1.314595e-15	7.015395e+00	
2.600000e+00		1.570796e+00		2.000000e+00		2.712511e-14	7.015417e+00	4.445229e-15	7.015417e+00	
2.600000e+00		1.570796e+00		2.200000e+00		-1.124227e-13	7.016184e+00	-5.692061e-15	7.016184e+00	
2.600000e+00		1.570796e+00		2.400000e+00		-9.704181e-14	7.045716e+00	-6.071532e-15	7.045716e+00	
2.600000e+00		1.570796e+00		2.600000e+00		1.020967e-13	8.379501e+00	-5.377643e-14	8.379501e+00	
2.600000e+00		1.570796e+00		2.800000e+00		-2.461338e-13	-1.113657e+00	-1.104802e-13	1.113657e+00	
2.600000e+00		1.570796e+00		3.000000e+00		2.451065e-13	-2.517505e-02	-3.176712e-14	2.517505e-02	
2.600000e+00		1.570796e+00		3.200000e+00		2.695472e-13	-6.167312e-04	6.667843e-15	6.167312e-04	
2.600000e+00		1.570796e+00		3.400000e+00		1.926551e-13	1.440264e-05	2.030169e-14	1.440264e-05	
2.600000e+00		1.570796e+00		3.600000e+00		3.568577e-14	2.510640e-05	1.980024e-14	2.510640e-05	
2.600000e+00		1.570796e+00		3.800000e+00		1.161772e-13	1.973358e-05	4.267691e-14	1.973358e-05	
2.600000e+00		1.570796e+00		4.000000e+00		5.729418e-13	1.507368e-05	2.001844e-13	1.507368e-05	
2.600000e+00		1.636246e+00		-4.000000e+00		1.430583e-13	1.507487e-05	-2.724058e-15	1.507487e-05	
2.600000e+00		1.636246e+00		-3.800000e+00		-3.664456e-14	1.976745e-05	1.276648e-14	1.976745e-05	
2.600000e+00		1.636246e+00		-3.600000e+00		-5.433961e-13	2.616588e-05	1.539296e-13	2.616588e-05	
2.600000e+00		1.636246e+00		-3.400000e+00		-4.518378e-14	5.040433e-05	8.172174e-14	5.040433e-05	
2.600000e+00		1.636246e+00		-3.200000e+00		1.237917e-13	6.940818e-04	-5.822166e-14	6.940818e-04	
2.600000e+00		1.636246e+00		-3.000000e+00		5.869685e-13	2.510849e-02	-1.338990e-13	2.510849e-02	
2.600000e+00		1.636246e+00		-2.800000e+00		1.551574e-13	8.843104e-01	-5.659535e-14	8.843104e-01	
2.600000e+00		1.636246e+00		-2.600000e+00		6.139667e-13	5.977148e+00	-3.642919e-14	5.977148e+00	
2.600000e+00		1.636246e+00		-2.400000e+00		2.395417e-13	6.985311e+00	-5.399327e-14	6.985311e+00	
2.600000e+00		1.636246e+00		-2.200000e+00		7.137509e-14	7.014613e+00	1.138412e-15	7.014613e+00	
2.600000e+00		1.636246e+00		-2.000000e+00		-2.987129e-14	7.015374e+00	-3.022214e-14	7.015374e+00	
2.600000e+00		1.636246e+00		-1.800000e+00		-4.180873e-14	7.015394e+00	1.029992e-15	7.015394e+00	
2.600000e+00		1.636246e+00		-1.600000e+00		-4.826651e-15	7.015395e+00	-3.247186e-14	7.015395e+00	
2.600000e+00		1.636246e+00		-1.400000e+00		-4.026125e-14	7.015395e+00	-3.893641e-14	7.015395e+00	
2.600000e+00		1.636246e+00		-1.200000e+00		2.312617e-14	7.015395e+00	-3.193653e-14	7.015395e+00	
2.600000e+00		1.636246e+00		-1.000000e+00		3.983741e-14	7.015395e+00	-1.804519e-14	7.015395e+00	
2.600000e+00		1.636246e+00		-8.000000e-01		6.589087e-14	7.015395e+00	3.737787e-14	7.015395e+00	
2.600000e+00		1.636246e+00		-6.000000e-01		2.539990e-14	7.015395e+00	5.165207e-15	7.015395e+00	
2.600000e+00		1.636246e+00		-4.000000e-01		-2.154608e-15	7.015395e+00	1.499418e-14	7.015395e+00	
2.600000e+00		1.636246e+00		-2.000000e-01		-2.341961e-14	7.015395e+00	-6.563658e-15	7.015395e+00	
2.600000e+00		1.636246e+00		0.000000e+00		-1.453010e-14	7.015395e+00	-8.967338e-15	7.015395e+00	
2.600000e+00		1.636246e+00		2.000000e-01		-2.906808e-14	7.015395e+00	-5.080588e-14	7.015395e+00	
2.600000e+00		1.636246e+00		4.000000e-01		-3.428131e-14	7.015395e+00	-4.111329e-14	7.015395e+00	
2.600000e+00		1.636246e+00		6.000000e-01		2.805728e-14	7.015395e+00	1.880074e-14	7.015395e+00	
2.600000e+00		1.636246e+00		8.000000e-01		-3.648278e-14	7.015395e+00	-4.001384e-15	7.015395e+00	
2.600000e+00		1.636246e+00		1.000000e+00		3.363585e-14	7.015395e+00	-1.675092e-14	7.015395e+00	
2.600000e+00		1.636246e+00		1.200000e+00		-9.719040e-14	7.015395e+00	-6.281596e-15	7.015395e+00	
2.600000e+00		1.636246e+00		1.400000e+00		1.634432e-14	7.015395e+00	-2.291732e-14	7.015395e+00	
2.600000e+00		1.636246e+00		1.600000e+00		1.661803e-14	7.015395e+00	-2.560072e-14	7.015395e+00	
2.600000e+00		1.636246e+00		1.800000e+00		2.728232e-14	7.015394e+00	2.095221e-14	7.015394e+00	
2.600000e+00		1.636246e+00		2.000000e+00		1.776787e-13	7.015374e+00	-1.013729e-14	7.015374e+00	
2.600000e+00		1.636246e+00		2.200000e+00		1.345337e-13	7.014613e+00	3.415237e-14	7.014613e+00	
2.600000e+00		1.636246e+00		2.400000e+00		7.993774e-14	6.985311e+00	5.106592e-14	6.985311e+00	
2.600000e+00		1.636246e+00		2.600000e+00		-7.136257e-14	5.977148e+00	2.753874e-14	5.977148e+00	
2.600000e+00		1.636246e+00		2.800000e+00		-2.791571e-13	8.843104e-01	2.992398e-14	8.843104e-01	
2.600000e+00		1.636246e+00		3.000000e+00		8.644448e-13	2.510849e-02	1.749360e-13	2.510849e-02	
2.600000e+00		1.636246e+00		3.200000e+00		-1.282699e-13	6.940818e-04	3.789287e-14	6.940818e-04	
2.600000e+00		1.636246e+00		3.400000e+00		-1.777364e-13	5.040433e-05	-9.963818e-14	5.040433e-05	
2.600000e+00		1.636246e+00		3.600000e+00		1.866178e-13	2.616588e-05	3.179423e-14	2.616588e-05	
2.600000e+00		1.636246e+00		3.800000e+00		-1.803850e-13	1.976745e-05	-1.284644e-13	1.976745e-05	
2.600000e+00		1.636246e+00		4.000000e+00		-3.094535e-13	1.507487e-05	-1.681733e-13	1.507487e-05	
2.600000e+00		1.701696e+00		-4.000000e+00		-4.396686e-13	1.507368e-05	2.098338e-13	1.507368e-05	
2.600000e+00		1.701696e+00		-3.800000e+00		5.353730e-14	1.973358e-05	-5.412879e-14	1.973358e-05	
2.600000e+00		1.701696e+00		-3.600000e+00		-1.970140e-13	2.510640e-05	7.686993e-14	2.510640e-05	
2.600000e+00		1.701696e+00		-3.400000e+00		2.321491e-13	1.440264e-05	-4.155205e-14	1.440264e-05	
2.600000e+00		1.701696e+00		-3.200000e+00		3.523468e-13	-6.167312e-04	-8.115253e-14	6.167312e-04	
2.600000e+00		1.701696e+00		-3.000000e+00		5.878724e-14	-2.517505e-02	-3.561604e-14	2.517505e-02	
2.600000e+00		1.701696e+00		-2.800000e+00		3.989512e-12	-1.113657e+00	-2.482281e-13	1.113657e+00	
2.600000e+00		1.701696e+00		-2.600000e+00		2.829815e-13	8.379501e+00	3.361027e-15	8.379501e+00	
2.600000e+00		1.701696e+00		-2.400000e+00		-1.381799e-13	7.045716e+00	-6.776264e-15	7.045716e+00	
2.600000e+00		1.701696e+00		-2.200000e+00		-6.113805e-14	7.016184e+00	-4.878910e-16	7.016184e+00	
2.600000e+00		1.701696e+00		-2.000000e+00		-2.299880e-14	7.015417e+00	-2.539744e-14	7.015417e+00	
2.600000e+00		1.701696e+00		-1.800000e+00		-6.189493e-14	7.015395e+00	3.732366e-14	7.015395e+00	
2.600000e+00		1.701696e+00		-1.600000e+00		-3.483558e-14	7.015395e+00	3.305461e-14	7.015395e+00	
2.600000e+00		1.701696e+00		-1.400000e+00		2.114053e-14	7.015395e+00	1.652053e-14	7.015395e+00	
2.600000e+00		1.701696e+00		-1.200000e+00		3.322960e-14	7.015395e+00	-8.897234e-15	7.015395e+00	
2.600000e+00		1.701696e+00		-1.000000e+00		-8.522100e-15	7.015395e+00	1.973926e-14	7.015395e+00	
2.600000e+00		1.701696e+00		-8.000000e-01		2.662025e-14	7.015395e+00	-3.837059e-14	7.015395e+00	
2.600000e+00		1.701696e+00		-6.000000e-01		-1.396669e-14	7.015395e+00	4.404571e-17	7.015395e+00	
2.600000e+00		1.701696e+00		-4.000000e-01		-4.820607e-14	7.015395e+00	-1.763014e-14	7.015395e+00	
2.600000e+00		1.701696e+00		-2.000000e-01		4.155514e-14	7.015395e+00	8.665147e-15	7.015395e+00	
2.600000e+00		1.701696e+00		0.000000e+00		2.084704e-14	7.015395e+00	-3.258588e-15	7.015395e+00	
2.600000e+00		1.701696e+00		2.000000e-01		1.270663e-14	7.015395e+00	8.653289e-15	7.015395e+00	
2.600000e+00		1.701696e+00		4.000000e-01		1.643309e-14	7.015395e+00	6.537400e-15	7.015395e+00	
2.600000e+00		1.701696e+00		6.000000e-01		6.340414e-16	7.015395e+00	1.969521e-14	7.015395e+00	
2.600000e+00		1.701696e+00		8.000000e-01		-7.327038e-16	7.015395e+00	3.418625e-15	7.015395e+00	
2.600000e+00		1.701696e+00		1.000000e+00		-1.111540e-14	7.015395e+00	2.805373e-15	7.015395e+00	
